Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-23 00:00:00-04:00,204.87867200393134,206.06966089598714,203.09695727371624,206.0220184326172,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,203.75437998821897,206.12682049278558,198.27583123211025,200.162353515625,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,201.60105683311497,204.53565504160957,200.4005453317281,203.1826934814453,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,197.86615845641646,198.9809224817039,192.559118718675,193.11172485351562,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,194.43608102293118,197.57075725259926,193.76911564184445,195.05538940429688,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,193.89301013017186,194.64570878486924,190.19617560413607,192.91163635253906,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,194.64569121058761,195.58895965178482,190.67255399086878,192.77822875976562,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,194.26460898474699,198.29491193475644,193.5309556454268,196.6846923828125,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,203.9163436100231,208.01334801298592,202.3918721219875,206.17445373535156,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,211.5577293870567,213.53953661910697,210.70974588983486,212.74871826171875,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,211.76739604271015,213.76826365364508,207.73709278242106,213.15847778320312,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,213.8444209847306,217.35068499480133,207.5941141574307,208.0800323486328,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,204.37367734801214,206.27925942118705,199.81933735619901,201.04843139648438,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,202.36330501469286,207.74656901719345,202.1822723760831,206.32691955566406,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,206.95577733475665,208.76607475027214,204.33560160583502,205.2693328857422,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,206.1458902459224,207.15584652138176,204.04975265970353,206.28880310058594,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,204.72625033518352,207.46077109680175,204.39278212221393,206.97483825683594,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,205.89817875225006,207.4035760150649,203.97353650780587,204.33560180664062,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,204.09676961168395,205.54880785492185,201.498391524417,201.64169311523438,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,201.9282623804157,203.50447769292882,200.5430866843581,202.9217529296875,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,202.71159322047438,203.75285098407457,200.60996790062518,200.98252868652344,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,201.51749377618378,202.79757297783098,198.8522533741571,200.71505737304688,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,200.21831990991032,204.66995462675723,199.5209654528128,204.29739379882812,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,205.4915206508618,205.66346509113586,202.96001921457815,204.3069610595703,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,205.24314147743166,206.59964544209117,204.46934780485185,205.60614013671875,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,204.52664324038548,205.1571206288047,201.4124030008416,204.49798583984375,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,204.9182851110949,207.6026495809282,203.81016502138235,206.5422821044922,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,205.27178751909085,205.83540256077225,203.28479159484732,205.7398681640625,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,205.01383612716327,206.70469566225796,204.0967555691371,204.66038513183594,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,204.6412697625912,205.74940448853005,203.64776463709416,204.77500915527344,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,204.78455447441974,205.902236795737,203.46627035457135,204.7081298828125,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,204.40246580922124,207.24921288280584,203.3707555877573,206.3512420654297,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,205.53924307323217,205.60610548215897,201.76586805434036,202.32948303222656,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,202.30084226889505,203.55226411394892,200.95388603008814,201.1067352294922,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,200.65770878285025,203.78149624054652,199.75973814061044,203.7241668701172,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,203.57135650628612,206.54229514941832,203.36119251919632,204.62216186523438,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,205.54875773616726,205.7875790861293,202.74977851133113,204.55526733398438,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,205.14760872687503,210.26794077804252,205.11895132134546,209.4750518798828,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,210.03860967306574,211.013004924833,208.17580593917194,209.60873413085938,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,208.81590270996094,209.8667228359516,206.36082598142397,208.81590270996094,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,207.8223907859236,213.98398015637602,207.5644595855646,212.63702392578125,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,212.7325592225708,215.5411013062933,211.93012279193636,213.92666625976562,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,213.1337656474204,213.5636412417296,210.92705829699878,211.13722229003906,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,211.519354763538,213.6114327473133,211.30919074657865,212.78988647460938,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,214.41384178664234,215.92319472597202,213.04779042772108,214.9010467529297,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,216.19067866518566,217.02177246063968,213.58275309646694,214.12725830078125,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,215.15898241983697,215.54110542494223,211.56711363086075,211.76771545410156,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,211.78681782520988,213.0286920393946,209.857136802446,212.47462463378906,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,212.57970992905,213.02869534095603,205.2049037044896,207.9561309814453,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,207.54535604544097,208.74902529905103,206.0551127566878,208.15673828125,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,202.6829748052678,206.8098162211592,202.46326316529786,202.7593994140625,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,204.46936281024946,209.53238038116018,204.15413132882773,208.52932739257812,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,208.90187953213362,210.7169311919046,207.32566388490167,209.7998504638672,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,208.7012361864748,209.1215641625514,207.0390340746721,207.7650604248047,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,206.81932437348303,207.392501541839,203.78152328009872,205.31951904296875,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,204.45023357688456,207.0677068608454,204.3642467924793,206.66648864746094,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,206.25573969910283,207.73643545452734,203.22748576880403,203.49496459960938,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,203.97257256514928,204.91829592070977,202.5491918631282,203.14146423339844,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,204.19233338916848,207.27790234562812,203.12241799097905,206.76205444335938,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,207.9656511782712,215.69390740254323,207.5739806235108,214.30874633789062,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,214.65266756607497,216.18113032934212,212.47461760314508,214.9105987548828,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,216.926217926684,219.7825266195765,215.70345373827155,215.84674072265625,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,218.87506823241782,219.5055603311277,214.1941738483074,219.26673889160156,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,221.49252764749383,223.70878273824454,219.79212038536122,221.94151306152344,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,227.35795442856718,229.68885343646144,219.84940963622762,222.48599243164062,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,225.07484302342925,231.79049969167863,224.57809042509956,228.2463836669922,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,225.43787387184437,227.3771026447357,221.00534888002093,221.58807373046875,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,224.54943142500284,231.65675864090633,222.0370256255715,228.93418884277344,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,230.51043029200613,231.47526355109804,228.0171341621031,228.8004608154297,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,228.85776177893771,234.13092741775498,228.56161101991137,232.13438415527344,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,231.80960404543467,232.36367143508832,229.6219918883106,231.18865966796875,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,231.3988203649493,232.40187313232684,229.66975580932288,231.3701629638672,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,232.27770003844776,232.78400026698355,230.04233511511973,231.62811279296875,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,231.05492843301977,233.81570329400722,230.58684780779984,232.86997985839844,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,234.04497905294213,234.92384008224641,230.11875453556536,231.96246337890625,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,233.8348114486024,234.18826246133182,231.32240561908912,233.5577850341797,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,233.0228007069779,234.331551842112,231.87646094509842,234.03541564941406,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,234.07364754036084,235.12446761239,232.05799418510682,232.80311584472656,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,231.06048965921218,233.92336296711304,230.69664036520157,233.8180389404297,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,231.5200582564853,233.5594929778077,230.62001931004644,233.42544555664062,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,233.38715100673053,233.49247502338264,229.96891987453535,230.725341796875,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,227.3262650669372,227.81457753992933,222.5196825099507,224.53997802734375,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,220.5376964424216,224.84638235438035,219.00571338525143,223.3527069091797,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,220.23128425603434,225.20063745920083,219.26422894259488,224.57827758789062,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,222.21328121333582,224.61656504128703,218.19184422785054,219.25465393066406,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,221.6866957656996,225.36343789150433,219.78129368104075,222.5005645751953,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,225.87087537131603,227.374134963668,223.23778964286245,226.86666870117188,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,226.9336896940317,227.21136873992538,223.52504280150532,223.92718505859375,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,222.28992364520352,223.6495518308172,217.59823410434785,217.88548278808594,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,217.1003434861413,222.60588703735615,214.72576809610288,217.09075927734375,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,219.7621508732522,223.35272272073442,216.8322465833186,221.75372314453125,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,221.53346048244356,223.44843187162684,217.47373048782126,217.72267150878906,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,222.97930254117327,225.37301709229348,221.82073826999846,223.84103393554688,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,226.92413561375264,226.92413561375264,222.17499959610404,222.53884887695312,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,224.97088716934874,229.0018945134101,224.34851258579613,227.0486297607422,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,224.06123394821893,225.794295419288,223.3143962358568,225.72726440429688,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,224.97085635878273,225.19107398861252,221.9547675055726,224.8272247314453,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,226.23476099250502,229.85405642506078,225.90921930197513,227.60397338867188,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,226.11024066099444,228.4082150912853,223.31438418936858,226.96240234375,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,222.6728878603491,224.23359433735567,220.5376986886075,220.91111755371094,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,221.1983526613033,222.586704017824,219.59935327992318,220.5568389892578,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,220.48025713428592,226.82837799232317,220.35577930626062,225.9570770263672,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,227.39330671357888,230.8019538061581,226.99116443288878,227.47947692871094,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,227.73800598232168,227.881623009937,225.31556804938333,225.44961547851562,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,225.2964450903894,226.86672145097629,221.7250266173006,222.4622802734375,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,221.70582606846494,226.64645599438444,221.70582606846494,226.4262237548828,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,226.53156497693166,226.73264342608155,222.02181497962823,225.2389678955078,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,223.60162615517325,223.90802858077555,221.27494300230194,221.99305725097656,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,223.00800441804873,228.9348434120641,222.5101077486613,225.7464141845703,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,228.33167230554963,232.51588117025727,227.92952996567604,232.04672241210938,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,232.43925494489872,239.33316461233116,232.38180813268252,238.4810028076172,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,237.08306201915883,238.7969551907756,236.38410146861867,237.3224334716797,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,237.27456911449357,240.2619203285823,236.6809325553028,239.2757110595703,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,242.02367204884553,243.33542282364596,241.28640394596803,242.48326110839844,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,242.11942959914686,245.10679523034713,241.70771771793406,244.97274780273438,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,243.88124746804633,246.7154122470637,243.7950626307561,245.0302276611328,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,246.32282985291565,248.17077061108847,245.91108871216403,247.50051879882812,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,246.53346291002805,247.82604540903546,244.31208876364178,244.7238006591797,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,246.96426979465292,248.8792411187136,246.77279019433294,248.467529296875,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,248.4388497054509,249.9038018578808,246.648355876942,249.65484619140625,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,249.1281882383105,250.36335288181252,246.8589519719727,247.7398223876953,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,246.8590078451978,249.13782883405526,245.92066119680084,247.28030395507812,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,247.93137119944473,249.59738711284092,246.3132178871805,249.5016326904297,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,249.14736906186104,250.65062876395623,244.77166660182715,246.23663330078125,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,246.91645610073897,250.3921344174807,246.33237453675008,250.04742431640625,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,250.53574329781782,251.282581069,249.10909877572388,250.43040466308594,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,250.4591165703072,252.00068386501204,249.06119551820086,250.83255004882812,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,245.19296257106504,245.6334270987041,242.19604180812823,243.7375946044922,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,244.59932929978729,245.21211962839484,238.41396459315484,241.7747344970703,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,239.1225175880365,242.3205167691212,238.98847015559804,241.45877075195312,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,242.6268652675503,243.53648835085653,240.44379908775937,241.15234375,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,240.30019861922892,240.53000045768178,235.31169145877024,237.25538635253906,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,238.47141614100633,238.89271223968217,235.36917143271003,235.9915313720703,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,235.9723779697014,239.23740812996687,234.28720818218096,239.11293029785156,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,241.43005005006262,243.48865338351683,240.4917180124829,241.7268829345703,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,240.20445051351808,241.027888860357,236.61387887498904,236.67132568359375,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,234.1531648123597,236.11601370401354,232.25734694226097,235.76173400878906,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,231.8743087065827,233.99035851824172,227.94862612817732,228.83908081054688,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,231.52009610340892,235.1585454856775,231.15624678215937,232.6977996826172,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,235.13938182515005,238.58632219282524,235.05321160322504,237.60011291503906,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,236.06812840418084,236.10642140799038,233.16694758064864,234.75636291503906,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,235.80006421891147,235.934111664792,232.57332669794846,232.7456817626953,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,229.66498478756515,233.42699360049693,228.9836084205377,233.32142639160156,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,234.12762575703587,237.95680642050272,234.03165022443645,236.54605102539062,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,237.59208362345646,238.3214477349381,234.87614061014176,235.28880310058594,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,237.8032161031035,241.03740363053382,237.53450222431155,240.67271423339844,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,241.62283212210016,242.56333074837534,240.71112322411236,241.57484436035156,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,241.29653187433004,242.74568324908876,240.64394515378893,241.3541259765625,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,241.04704531418864,241.3445489814195,239.2044292015683,239.2620086669922,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,240.88387210484515,241.92034629984425,239.501906511513,239.6170654296875,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,241.10461065045544,241.16219011250507,237.00671606727997,237.42897033691406,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,238.1295578675878,239.22361157042198,235.9318441224372,237.3330078125,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,235.3368112456959,236.4116667965383,233.20628353326998,235.80706787109375,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,237.77443238686539,241.50765170138789,237.53450822875004,240.68231201171875,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,239.90494208125514,243.84929553046072,239.74179542323537,243.58058166503906,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,244.876236168721,245.6919842968053,242.33303089186523,242.390625,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,243.5806107583811,245.23129021101894,243.00480153962016,243.36947631835938,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,244.04128816987938,247.08352521054456,243.44628085125785,246.8723907470703,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,247.592131538484,248.07197986770322,246.2677454638202,247.49618530273438,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,247.50575689635525,249.47315257534447,246.45008473782653,249.4155731201172,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,249.3004417062942,249.51157618609096,247.29467879203682,247.947265625,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,248.94532119918156,250.07775629014873,244.16603567438125,247.00674438476562,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,245.74955009057246,251.2006205192293,245.6919706294516,250.38487243652344,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,249.1660721590066,251.72844608322075,248.3215343320705,248.97412109375,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,249.348390258595,252.89925028570661,247.52497248384933,252.04513549804688,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,252.13155021525452,255.077826487449,251.82444020322416,254.80911254882812,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,255.26976405388658,256.07590591956557,253.77263926225072,254.5787811279297,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,255.43295112873392,257.05484136424496,254.77075787103402,255.94158935546875,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,255.5000755623851,256.4789557010309,254.0893201724312,254.3388214111328,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,255.46170811912478,258.0624783950666,255.19299417128897,257.8897399902344,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,258.03363852255484,260.70159408895256,257.1795237173201,260.461669921875,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,259.78037491319304,260.4233554814299,258.73430873137113,259.9819030761719,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,258.7438091696623,260.88394332062984,258.7342321183935,260.65362548828125,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,261.8244857323976,266.7957080842182,261.517375730034,266.4598083496094,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,266.8244739642971,268.11046403566195,263.244794707822,266.4693908691406,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,268.1392196481216,269.3772364417186,265.9799023346366,268.6478576660156,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,265.74004413313054,267.4963057183195,263.79186075613046,266.2391052246094,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,264.6076006127589,266.8436812511514,264.2237277535544,266.7381286621094,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,267.90890462422595,268.49430548835454,265.43287101130034,266.14306640625,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,266.3350372176916,271.45023740575635,266.2103012391227,269.6556091308594,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,270.97034639354206,272.2275466221714,269.2428749057434,271.1239013671875,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,270.634489804362,271.12394453030225,268.5519349217963,269.7035827636719,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,270.7016209659572,272.64980384909137,268.19679766614735,269.434814453125,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,267.6882436982978,269.07020954845063,263.38882042015535,265.84564208984375,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,266.8244222536532,269.64593236514037,265.1257699569879,268.06243896484375,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,267.65944319932055,270.1738442376785,266.1143453427813,270.0586853027344,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,272.4003154535662,274.8763494100788,271.9972592293282,274.6076354980469,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,275.78801102778897,278.30241146815854,274.9530796603886,277.9953308105469,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,277.3523564681326,278.01454955841905,275.08748623115633,277.40032958984375,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,277.76499367762403,277.90894231723627,271.54617814543514,274.9914855957031,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,277.3427056762893,278.4559572251852,272.39066780193826,274.6843566894531,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,274.703624957285,276.9877082127005,274.5500699423065,274.9531555175781,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,273.6768072041237,275.10674636640664,272.4675796084261,273.4272766113281,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,274.8187321390319,275.2122112993794,272.3043314785068,273.3408203125,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,273.91665931799884,275.6537080927837,272.5538770462147,275.5481262207031,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,274.68429581934487,275.99907515843944,273.1775654914678,274.9626159667969,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,275.317795323746,277.95696126160766,274.56923306560276,277.85137939453125,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,276.8821288688246,277.83221931412936,276.0279846719422,277.7938232421875,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,278.07213285524966,279.7995752873609,276.2103188203015,276.7093505859375,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,277.1603470550717,277.5922222100292,273.7054629658678,274.8954772949219,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,275.6345110192113,277.0260831007816,274.3389144756151,275.385009765625,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,275.0778410317268,278.28322415990436,274.7995208173079,278.1296691894531,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,277.81300703201526,281.0951532950036,277.64023937005385,281.04718017578125,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,281.37347818942425,282.93778849851935,278.33122675983446,282.7266540527344,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,280.60571955216835,281.6037829881996,279.34848998709674,281.26788330078125,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,280.80642126360254,283.47948483534077,279.1044871600753,279.54681396484375,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,277.5852197511838,286.02748609208663,277.5371547943832,285.3544006347656,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,288.1909033414219,294.07548533155943,286.59475375852804,292.65240478515625,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,291.5851936801916,293.6524859694501,290.23905191116444,292.93133544921875,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,293.287107016583,293.89287816648005,290.3832847329818,290.97943115234375,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,292.5947749618287,292.8736280290071,288.86404781166596,290.39288330078125,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,289.4121138382239,290.7967251675743,287.4506055747187,287.585205078125,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,287.48898771577944,289.29667599402853,285.41207114143054,288.19091796875,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,289.5370889044811,292.51784992119383,289.4793992168539,291.9120788574219,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,292.7102186066526,292.7871284221074,289.9025261716433,290.2679138183594,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,291.2197911507648,293.4505570216653,289.89286956645867,290.21978759765625,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,290.5755767585639,291.69093033858195,288.6332593639689,289.5659484863281,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,289.41214289266503,290.96022807123313,288.71024177108217,289.556396484375,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,289.4313293174563,289.5082391184174,286.7294213995241,288.63323974609375,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,288.2486872778682,289.04674765844067,286.02754588554353,288.6621398925781,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,289.2486315123154,290.51786328819594,285.5755650140941,285.8159484863281,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,286.9409832920089,288.38328426235665,284.01791177587137,284.335205078125,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,286.1043745569801,287.0563129863409,282.767851049367,285.56591796875,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,288.0371068920759,289.7967304480166,286.6332755453167,288.2582702636719,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,291.59476661194844,293.5755240081629,290.21015551156955,293.0947570800781,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,292.0755692493566,293.5659351711585,289.19096732817496,293.4794006347656,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,292.4698499713523,292.78714332382805,288.0083175119213,288.3352355957031,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,284.93146681910554,287.22954804731893,278.3834201099297,282.97955322265625,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,284.31589257468465,286.09473572882166,282.75821272786243,283.4601135253906,22364100,0.0,0.0
