Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-22 00:00:00-04:00,141.01389352952881,142.94679012081193,140.28173414994058,142.38059997558594,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,143.16150856090553,143.58128753921014,142.17553963315416,143.3372344970703,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,142.19510285111807,143.96204492535793,142.09747565204063,143.4251251220703,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,142.00962976919416,142.48797924389808,140.39888514559524,141.91200256347656,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,139.8424227657557,141.30674132874793,138.31953384357482,138.5343017578125,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,139.08098176355122,141.013878143942,138.65144592439347,139.4324188232422,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,140.2426707272125,140.9455448156453,137.9192805517919,138.13404846191406,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,138.5245696355228,139.52031071337035,135.80094288519692,139.25672912597656,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,138.38784096480848,138.8271483868743,134.98086980059804,135.83016967773438,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,136.17188224652747,138.85646652806082,136.04496985928344,137.7533416748047,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,136.15231569207103,138.76855721821823,135.0784763218966,138.62213134765625,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,139.65696027730579,140.7893703718494,139.32505159657362,139.88148498535156,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,140.60384171370225,140.7502675851044,139.16880859069704,139.50071716308594,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,138.88576984450557,141.36534327777014,138.4367054973454,139.4129180908203,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,139.82288519545196,139.84241361250955,137.68497785008697,138.143798828125,73035900,0.0,0.0
2021-10-13 00:00:00-04:00,137.8802573777795,138.03644005527403,135.88877555756454,137.55810546875,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,138.72949653674615,140.45739605494873,138.14376334202237,140.34024047851562,69907100,0.0,0.0
2021-10-15 00:00:00-04:00,140.35009826143124,141.45320843777606,140.0962734365725,141.39463806152344,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,140.03763996851194,143.34699879821167,139.75454497889402,143.06390380859375,85589200,0.0,0.0
2021-10-19 00:00:00-04:00,143.51298745891924,145.62160993395176,143.06393807186709,145.2213592529297,76378900,0.0,0.0
2021-10-20 00:00:00-04:00,145.16281124011374,146.18783745350981,144.5966061422776,145.70948791503906,58418800,0.0,0.0
2021-10-21 00:00:00-04:00,145.27014914498275,146.0804071368253,144.35250720492448,145.92420959472656,61421000,0.0,0.0
2021-10-22 00:00:00-04:00,146.12922747617256,146.6075619891813,145.1042015405824,145.15301513671875,58883400,0.0,0.0
2021-10-25 00:00:00-04:00,145.14324421012236,145.8168331110648,144.10846150842693,145.1042022705078,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,145.77777738990952,147.25185252804923,145.4653823192533,145.7680206298828,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,145.80708231384622,146.16827612937263,144.9577823061733,145.30921936035156,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,146.25610577875034,149.52640741666096,146.15847860921852,148.94068908691406,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,143.7179733088264,146.37327190681347,142.92724374395107,146.23660278320312,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,145.44586537540286,146.13896771640327,144.28417043944881,145.4165802001953,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,145.12373606469237,147.96451766703325,145.11396440756303,146.45138549804688,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,146.81257403590004,148.35499132920407,146.25614074482093,147.88641357421875,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,147.97425010568048,148.80402155525002,147.05660823548425,147.36900329589844,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,148.49328605752575,148.79635114627666,146.7042085245969,147.8969268798828,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,148.02402320404659,148.18044870579655,146.80197694204415,147.07571411132812,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,146.84107977637362,148.0435691533501,146.70421118808,147.43743896484375,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,146.66510417552323,146.7726448402154,144.54363371528353,144.612060546875,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,145.62885311604722,146.0883289050465,144.37746369649008,144.56321716308594,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,145.11066161989166,147.03660782102534,144.18190939663026,146.6357879638672,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,147.00728981052836,148.483531417499,146.08830852560698,146.64556884765625,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,146.5868762388628,148.10221638704422,146.00028814358132,147.6231689453125,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,147.6232038564801,151.53375230300938,147.61343285568483,150.05752563476562,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,150.2726099643279,155.12168178008048,149.627365877677,154.33956909179688,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,154.12446895909494,157.41911583313842,153.02952027938457,156.95962524414062,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,158.0643575600625,161.99446283900974,157.39957149925132,157.41912841796875,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,157.51687668201387,158.18167763297342,155.5029467463392,157.80039978027344,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,157.1551520319611,158.5140669022848,156.0699743356913,158.31854248046875,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,156.0015252712986,156.8618355882095,152.86330429925263,153.30323791503906,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,155.80598568259293,157.5852919747901,155.23895449884512,156.6565399169922,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,156.41215841772612,161.8184901598309,156.34371666317804,161.60340881347656,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,163.73463874085127,166.49158221025922,160.85061260681175,161.0852508544922,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,155.19011206164845,160.52800204808736,154.27113083970096,160.09783935546875,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,160.35202051883033,161.27100166043388,156.14817855062066,158.22076416015625,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,160.61600581977925,164.12573463510114,160.60623481829575,161.62298583984375,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,165.29886939857903,167.74296195252498,164.5754126322905,167.35189819335938,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,168.2806469361057,172.02499811029608,166.88261839066362,171.1646728515625,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,170.9985052389604,172.79735388590385,170.03063915946248,170.6563262939453,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,171.2917645939331,175.61291782062648,170.78338923857066,175.4369354248047,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,177.06962931153166,178.05705234389498,171.60464142456377,171.80995178222656,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,171.33089709564845,173.76521877848376,168.35888695654498,170.4314727783203,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,171.19405708911282,175.48588396086842,168.4566698432585,175.2903594970703,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,175.27077720416733,177.08918279763162,166.93153397693786,168.4077606201172,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,166.12985777423478,169.59070130648584,165.89523442801953,167.31280517578125,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,164.51673004048737,166.76529780791768,163.71507557030543,165.953857421875,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,167.72338564818043,169.3267095815399,165.33794920445052,169.1214141845703,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,169.17029609354066,171.92723953166936,168.30019977990446,171.712158203125,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,171.9174833311616,172.89512039322665,171.35045204505695,172.33786010742188,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,173.12973764737882,176.38527073958,173.11019564746687,176.2972869873047,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,176.1310871789595,177.27492068975482,174.5375340801528,175.28053283691406,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,175.31964543980357,176.59057652650236,174.1562550200767,175.3685302734375,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,175.45653864701075,176.53194546765312,174.10739462067014,174.21493530273438,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,174.1073900997929,175.2218958133562,173.29594950484335,173.59902954101562,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,173.85319685203027,178.79026689432098,173.73588518068755,177.93971252441406,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,178.54586564233023,178.84893075193062,175.1143499260673,175.68138122558594,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,175.59339039534856,176.14086475419518,170.73453308424857,171.00827026367188,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,168.83790737145776,171.37976954533002,167.80161453547433,168.153564453125,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,169.02364770562122,170.24569386432273,167.20524242477114,168.3197479248047,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,165.29888813158135,168.64240533418686,164.40923476090865,168.33934020996094,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,168.4664003367464,171.26242759251966,166.99994496438987,171.1646728515625,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,172.1814777238459,173.2177708823876,170.910561158879,171.60467529296875,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,171.84905393496265,172.6702655459411,167.94827640647682,168.33934020996094,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,167.508353425533,169.8937905683483,167.2639441267619,169.19967651367188,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,167.67452813175186,168.6814931182034,165.6214992398613,166.00277709960938,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,166.19834645502328,167.25419656378617,162.2291412735544,162.5126495361328,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,163.24585020445963,165.88546757565922,160.50846314939517,160.83108520507812,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,160.74307541554964,162.61036568511253,158.67048972769118,158.7780303955078,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,156.44148123567246,158.67049246380245,151.2404450916643,158.0056915283203,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,155.42475069595457,159.1202179477596,153.50859022634555,156.2068634033203,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,159.84367643647036,160.71377291639465,154.29070450112417,156.11888122558594,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,158.81711052646853,160.1760252131081,154.7403664665498,155.6593475341797,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,162.00422657695262,166.5404614570555,159.15929945417386,166.52090454101562,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,166.3547206203823,171.0864802658057,165.71924760028926,170.87139892578125,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,170.1186272242385,170.93006781127377,168.45664712970438,170.70521545410156,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,170.84209391826516,171.94682868403083,169.45385093947993,171.90771484375,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,170.57811566132818,172.29876649074853,168.27089152715305,169.033447265625,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,168.05455952783922,170.42346859121156,167.0756769166009,168.74957275390625,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,169.20967525085985,170.27665387927516,167.3400055860888,168.03501892089844,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,168.1035042386361,171.64706939744136,167.80983647215697,171.13804626464844,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,172.33231049138615,172.91963117728815,171.20658637108463,172.5574493408203,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,170.462637822063,171.7743370940817,167.92733513885554,168.48529052734375,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,168.69087634340775,169.42503845048873,164.49146072642745,165.07879638671875,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,163.83556797241158,165.99890498473425,163.04267549502603,165.31369018554688,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,167.35955476472148,169.29773807776493,166.654758116967,169.14111328125,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,168.22100455291906,169.67953027359678,166.45901263665095,168.90621948242188,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,167.41828169802858,168.27970312361404,164.91234475439344,165.31369018554688,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,166.23384762062662,166.93862933962222,162.68049906023276,163.76705932617188,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,161.49605730830203,163.16995323151656,158.72581758393332,160.85000610351562,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,162.04423283731927,162.6413518716535,156.37650867254357,156.68975830078125,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,149.35790916683425,159.4110376690062,148.79015546543386,159.30335998535156,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,160.38013909716133,161.6331077669388,157.47285626304333,161.3688201904297,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,159.6166064975814,161.9267702066246,158.99990563300975,161.6331024169922,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,161.2219862371019,163.08187242749526,158.54964050687724,159.753662109375,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,160.91855062373517,163.82583387430233,159.50895693417934,163.042724609375,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,164.91239906095296,165.34310991558115,162.05406285981815,162.71969604492188,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,161.01642127862274,162.0540345545001,158.67689221468046,159.7242889404297,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,159.91025004561254,161.53519862355543,155.6814703637219,155.9359893798828,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,155.4661583222758,159.44041971330986,152.50992837199067,154.11529541015625,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,158.0699374448171,159.9591883833685,156.04365849416726,159.50889587402344,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,156.81698565051138,157.00297572975708,152.68609998585092,155.17247009277344,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,155.57381332247203,155.91642822664025,151.23737032666907,151.46250915527344,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,148.25179027503273,150.86540543880508,146.93030751756515,147.43931579589844,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,147.71340492610565,152.28480063427574,147.204396636905,151.81492614746094,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,153.73352378158447,156.6212246232631,151.19822129277074,156.21987915039062,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,155.26058530967927,157.60011436017203,154.30128444798586,157.22813415527344,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,157.12042735161046,161.00659213717293,156.38626546421042,160.51715087890625,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,160.05709828830467,162.83713639325782,159.56765695852218,161.8876190185547,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,162.01487524148183,165.84231029999864,161.42755456550663,165.25498962402344,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,164.4424952526729,168.9942934206818,164.1096638130363,166.61561584472656,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,167.44765777264146,170.46261801995993,166.61561651162776,170.39410400390625,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,170.20810721060892,171.578536843318,169.10196511927478,171.03036499023438,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,168.53425457976377,172.01907505501657,168.3678462915148,171.89183044433594,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,172.95876428530602,175.22976408859992,172.61614940998814,175.1808319091797,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,174.77950323773482,175.81711647524634,172.96856432856262,174.01597595214844,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,174.0845012718467,174.27049138056105,170.7171422878286,170.92271423339844,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,170.35494237968112,171.18699858724577,168.30908127405286,170.6290283203125,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,170.88352814533914,174.72074581921223,170.75626863844195,174.6717987060547,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,173.7516811601631,174.53479031608524,170.73672061862993,171.3632049560547,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,168.72023795719042,169.96342328033663,166.53733352192953,168.20143127441406,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,167.54556668896316,169.69910564386342,166.26323274049562,168.50486755371094,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,168.1524524173325,168.1524524173325,165.62693350816983,166.49813842773438,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,165.14730089465874,165.4605355802755,162.00508096962494,162.2498016357422,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,164.4718899777678,166.2828141709391,163.12102695263263,164.11949157714844,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,163.8551587010773,167.42807423573976,163.24825626550125,166.8015899658203,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,167.01696134936807,167.6532440657547,161.55479409572018,161.7995147705078,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,160.45845861462905,163.08187215208477,160.1158586140106,161.5841827392578,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,161.53522902332887,164.27610359926777,160.44866861751814,163.86495971679688,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,165.19622127922986,165.31369734743882,162.59240492951264,163.6985321044922,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,165.343047199771,167.9077145784473,162.4063996901802,162.90562438964844,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,162.94482378114378,164.3250370614869,158.08955892864606,158.37342834472656,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,157.71754117840766,159.72425325965065,155.11372512050855,159.4403839111328,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,158.82366005111888,158.91175587715887,153.41044189268345,153.48875427246094,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,152.61757531774515,156.4156292897006,152.09876878373368,153.26364135742188,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,155.88706244158715,161.04577820352466,155.57381282317428,160.18435668945312,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,158.42236732431553,162.69029635210208,153.92929946524063,154.3208465576172,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,153.40072515321864,154.8886162063275,150.03336604127583,154.62432861328125,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,154.81028218380573,157.31623426694395,153.0189401124905,156.11219787597656,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,156.29818841895514,162.964376768375,155.8968429541357,162.51409912109375,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,160.38990141926735,160.61504020896953,151.6778383257631,153.45941162109375,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,152.93986371222095,156.3023722983105,151.14587460582203,154.18487548828125,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,151.8810971374127,152.7633948486293,148.50880608897836,149.0675811767578,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,152.45950928453797,153.65550196924158,149.92046680625165,151.46937561035156,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,150.4792343504193,152.39085681137783,142.94056542836282,143.6169891357422,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,139.96040581157675,143.3228989996902,136.06853101088905,139.75453186035156,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,141.74458368466105,145.18551933414366,140.29371306035543,144.21499633789062,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,142.68568558350242,144.61691862288893,141.34263600841436,142.67587280273438,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,145.9305738468132,146.8226694807634,143.7934664467187,146.3031005859375,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,143.9601314929513,144.46008977155722,137.14688920750964,138.04879760742188,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,137.12732118856076,138.87229156176298,133.9118691553446,134.64710998535156,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,136.3528207232791,137.93113785871375,130.00034593006458,134.88233947753906,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,135.07841705772444,140.44077384848245,134.94117272312687,140.29373168945312,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,138.03898075989613,139.17615657107172,134.62746828487894,137.59783935546875,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,135.7058176181396,138.99969650386015,135.61759232548434,137.75469970703125,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,134.68626677474316,141.49949297179577,134.4411865880973,140.9505157470703,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,142.5288570634857,146.73442720207444,142.40141055796454,146.69522094726562,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,146.13644955191023,147.69515625482543,143.95032308788612,145.9109649658203,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,146.95009283292427,148.75389460714223,144.7737792988703,145.7835235595703,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,144.9208398093746,148.2931460840145,143.96992734384497,148.2343292236328,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,144.0091506541789,145.05810131692076,141.61717995046743,142.51907348632812,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,144.13658414441952,145.64628674294468,142.04849579123675,143.26409912109375,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,141.50932395629872,146.06781003090646,141.26424373812605,145.7835235595703,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,145.65608826850138,146.92069570984725,144.5581335933167,145.0482940673828,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,144.18562036487367,145.0384948829892,139.72515664096548,139.83299255371094,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,137.51938542071767,137.98993516430295,134.3627515970909,134.43138122558594,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,130.25522177759234,132.53937106937602,128.85337019356888,129.2847137451172,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,130.51014411570253,131.25518271689248,128.89260543359612,130.1474151611328,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,131.64728162043858,134.63726323315953,129.5592083618082,132.7648468017578,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,129.48077097128098,129.78466802101963,126.50058741056863,127.50051879882812,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,127.5103548974603,130.4611156124141,127.25546187351353,128.9710235595703,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,130.7943992837295,134.36276639582726,130.6963761788774,133.19618225097656,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,132.13743964836019,135.04899374439105,131.27476747959807,132.68643188476562,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,134.12750324123766,135.8626603415122,132.9609190593017,135.54896545410156,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,137.1468791706762,139.117333627322,137.01944763359853,138.87225341796875,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,139.89178050713437,140.66624234545563,138.19582964679236,138.87225341796875,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,139.33299738336785,140.59760460905184,134.61765682035212,134.73529052734375,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,134.75490940956817,137.90173093297278,133.98044756827542,136.4900665283203,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,134.54901824559195,135.64697266058235,131.13750634293814,134.02944946289062,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,133.36282702594735,136.3037892489926,132.99031531614665,136.19595336914062,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,135.05882114715405,138.82324999611623,134.23534018265374,138.77423095703125,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,138.56834136394644,141.28381901974345,138.30365057809186,140.10743713378906,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,140.4701612232241,143.66601661315485,140.46036340026106,143.46995544433594,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,142.40140757015126,144.64635079248632,142.1465295229667,144.14637756347656,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,142.8033331399919,143.7542455393016,140.95052737444695,142.01907348632812,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,142.89160118673854,145.52866739512638,142.19558156771848,142.98963928222656,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,140.1760748610569,143.5679764107693,139.32318560371215,142.6268768310547,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,141.244640047542,146.01879814456234,140.4309718883509,145.54824829101562,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,146.83245817528143,147.8912065060331,145.2835494113212,147.21478271484375,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,147.77358792071823,148.58725611818477,143.8130828380742,144.17581176757812,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,145.0090674390563,148.25392726287154,144.01894870347078,148.02845764160156,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,148.1460756395822,150.6949157224323,147.41083503397257,150.02828979492188,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,151.45958316742,152.50853373902038,148.94996398855773,152.29286193847656,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,152.3320371239143,153.20452197233897,150.39100627342597,151.0576171875,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,150.97924722556508,151.9889767618816,149.28329591095286,149.9401092529297,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,149.2636385384265,150.0773065915356,147.83237855759032,148.61663818359375,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,149.5773707705413,154.2338952339947,149.1656377708993,153.7045135498047,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,153.89078059336344,154.53779601902812,151.37136349671525,154.25350952148438,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,158.0669387195233,160.409904944982,156.36117506106663,159.3119354248047,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,157.84145882480365,160.3706884793457,157.72382510643268,158.3316192626953,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,156.94938527079637,159.21392420256825,156.48863324172908,156.86114501953125,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,157.67482654904526,163.31167231688755,157.58660124880873,162.86073303222656,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,162.74302769340886,163.89981385284887,161.19411925261988,162.54696655273438,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,160.22042780912037,162.81206933981917,160.01426786699392,162.32122802734375,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,163.32253000929188,164.73615535552312,161.1922805564501,161.85000610351562,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,161.0156004495246,162.78263230320212,160.25970057725633,161.89910888671875,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,164.60851631297595,166.23811287684435,163.8428051524665,166.13995361328125,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,166.94495103045548,167.85792369494868,165.10920924668594,165.40371704101562,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,166.7093207555899,169.01626552422525,166.2970009450499,168.9475555419922,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,168.3782005294128,170.21394216296972,168.21131628811554,170.01760864257812,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,169.6150835508577,170.52805597034822,168.51560405832123,169.86050415039062,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,169.60531301748716,172.92339013736907,169.4089794863745,171.3527069091797,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,170.5673396933382,171.69626861182405,169.94887490568271,170.9600067138672,62290100,0.0,0.0
