Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-15 00:00:00-04:00,13.751183716753953,13.945342370466278,13.70836895709378,13.909747123718262,267224000,0.0,0.0
2020-10-16 00:00:00-04:00,13.976206063082346,14.060590691280174,13.733009274050568,13.751927375793457,242392000,0.0,0.0
2020-10-19 00:00:00-04:00,13.843032985585035,13.92318542080633,13.348923276048108,13.439531326293945,298068000,0.0,0.0
2020-10-20 00:00:00-04:00,13.524909419998732,13.740227074290004,13.44873945260384,13.586642265319824,229212000,0.0,0.0
2020-10-21 00:00:00-04:00,13.566231333022323,13.732013260286454,13.419367506297078,13.466413497924805,219596000,0.0,0.0
2020-10-22 00:00:00-04:00,13.464174825263315,13.553039484968712,13.174678386058064,13.30337142944336,290480000,0.0,0.0
2020-10-23 00:00:00-04:00,13.391986202058305,13.534618788168892,13.233921352971006,13.531631469726562,233484000,0.0,0.0
2020-10-26 00:00:00-04:00,13.36908784573915,13.633691566965796,12.982263278351981,13.084569931030273,336896000,0.0,0.0
2020-10-27 00:00:00-04:00,13.248608056703024,13.384022089343704,13.134601874770123,13.338967323303223,250520000,0.0,0.0
2020-10-28 00:00:00-04:00,13.141073702441242,13.20280655451587,12.554614456414914,12.57253646850586,376520000,0.0,0.0
2020-10-29 00:00:00-04:00,12.783123951718173,13.135845925987597,12.695005654386499,12.96782398223877,320080000,0.0,0.0
2020-10-30 00:00:00-04:00,12.794575514658112,12.880701638769581,12.246947595239426,12.479938507080078,416820000,0.0,0.0
2020-11-02 00:00:00-05:00,12.603153941396506,12.781381768805504,12.341537577545923,12.52648639678955,299652000,0.0,0.0
2020-11-03 00:00:00-05:00,12.653684234543976,13.048473643303717,12.54839028330013,12.963342666625977,272900000,0.0,0.0
2020-11-04 00:00:00-05:00,13.331497901537697,13.76785813556174,13.279473362811475,13.734750747680664,410228000,0.0,0.0
2020-11-05 00:00:00-05:00,14.101413431699372,14.277151505773915,13.930652955568876,14.098923683166504,319028000,0.0,0.0
2020-11-06 00:00:00-05:00,14.048890531552257,14.525824562918741,13.83506746873094,14.499190330505371,383348000,0.0,0.0
2020-11-09 00:00:00-05:00,14.489731966855251,14.628132371643925,13.552044345915604,13.5719575881958,582976000,0.0,0.0
2020-11-10 00:00:00-05:00,13.547813246458624,13.547813246458624,12.57378300138772,12.714921951293945,644068000,0.0,0.0
2020-11-11 00:00:00-05:00,12.997446446842183,13.377052414591688,12.892401270410012,13.360125541687012,404744000,0.0,0.0
2020-11-12 00:00:00-05:00,13.420863504910455,13.706625342318095,13.258566437624712,13.398709297180176,365812000,0.0,0.0
2020-11-13 00:00:00-05:00,13.568472254694553,13.609793346805214,13.002922328890708,13.239646911621094,346312000,0.0,0.0
2020-11-16 00:00:00-05:00,13.115686508640373,13.590629437445635,13.099258151915853,13.456958770751953,413776000,0.0,0.0
2020-11-17 00:00:00-05:00,13.49404517800945,13.537606285755135,13.246368351488899,13.364356994628906,312028000,0.0,0.0
2020-11-18 00:00:00-05:00,13.407171172523759,13.547065230799866,13.128130360392811,13.370828628540039,510924000,0.0,0.0
2020-11-19 00:00:00-05:00,13.155760695717245,13.429325390449687,13.043496960142532,13.382279396057129,565936000,0.0,0.0
2020-11-20 00:00:00-05:00,13.395970878679213,13.436295883226773,13.008647818893134,13.03130054473877,341088000,0.0,0.0
2020-11-23 00:00:00-05:00,13.114439643775567,13.324777827155184,12.959361156671875,13.083324432373047,361356000,0.0,0.0
2020-11-24 00:00:00-05:00,13.085812968215139,13.105228639441574,12.829423935275962,12.901860237121582,346500000,0.0,0.0
2020-11-25 00:00:00-05:00,12.976290403732662,13.212267724016,12.96384450680634,13.177667617797852,259916000,0.0,0.0
2020-11-27 00:00:00-05:00,13.317309884312802,13.34966996860032,13.113691752498204,13.204050064086914,167276000,0.0,0.0
2020-11-30 00:00:00-05:00,13.207786880541757,13.354650734163716,12.916299187720584,13.343697547912598,286952000,0.0,0.0
2020-12-01 00:00:00-05:00,13.434054894917562,13.470397438236995,13.171192706053294,13.332245826721191,296948000,0.0,0.0
2020-12-02 00:00:00-05:00,13.292916687996875,13.614523477807763,13.177168059878014,13.486080169677734,283360000,0.0,0.0
2020-12-03 00:00:00-05:00,13.53288931377425,13.605098152797373,13.275429117117344,13.342159271240234,199520000,0.004,0.0
2020-12-04 00:00:00-05:00,13.394449728247713,13.505502343250445,13.33494026054711,13.503759384155273,202244000,0.0,0.0
2020-12-07 00:00:00-05:00,13.5465833461892,13.676060962202541,13.445740595670882,13.552061080932617,223244000,0.0,0.0
2020-12-08 00:00:00-05:00,13.530399915409005,13.544094728114345,13.228119551989275,13.296344757080078,271920000,0.0,0.0
2020-12-09 00:00:00-05:00,13.247044338391767,13.36008781733984,12.816531556571482,12.878780364990234,401300000,0.0,0.0
2020-12-10 00:00:00-05:00,12.817278981162264,13.01622611811567,12.797856623609862,12.920113563537598,207764000,0.0,0.0
2020-12-11 00:00:00-05:00,12.915131442843535,12.967670013287615,12.771461301110847,12.960947036743164,209264000,0.0,0.0
2020-12-14 00:00:00-05:00,13.035398774169177,13.334939820019592,13.024941019943634,13.255261421203613,270156000,0.0,0.0
2020-12-15 00:00:00-05:00,13.385732658762745,13.409885223527201,13.133750208165058,13.306801795959473,193016000,0.0,0.0
2020-12-16 00:00:00-05:00,13.368553568795045,13.383244766098352,13.159397537413051,13.189277648925781,223116000,0.0,0.0
2020-12-17 00:00:00-05:00,13.31302693964413,13.325726318719184,13.12553395287217,13.287630081176758,231384000,0.0,0.0
2020-12-18 00:00:00-05:00,13.325225877564547,13.351121399301181,13.017966483918377,13.218656539916992,342064000,0.0,0.0
2020-12-21 00:00:00-05:00,13.022203579340832,13.316266932574571,12.915384395690523,13.278668403625488,302332000,0.0,0.0
2020-12-22 00:00:00-05:00,13.265719617640173,13.283646925526869,13.001535460648212,13.224884033203125,185580000,0.0,0.0
2020-12-23 00:00:00-05:00,13.202723635386256,13.221647327480651,12.952732952772793,12.956965446472168,179144000,0.0,0.0
2020-12-24 00:00:00-05:00,12.984851528834119,13.079718838543478,12.886748109468082,12.941526412963867,97884000,0.0,0.0
2020-12-28 00:00:00-05:00,13.010000389047383,13.010000389047383,12.711953456949022,12.848153114318848,212564000,0.0,0.0
2020-12-29 00:00:00-05:00,12.873053464210267,13.019960686571482,12.790635724681074,12.891229629516602,170372000,0.0,0.0
2020-12-30 00:00:00-05:00,12.938038214953483,13.16064015717719,12.844914830469323,13.092913627624512,225396000,0.0,0.0
2020-12-31 00:00:00-05:00,13.083703548789822,13.0981449376047,12.863093382639896,13.002531051635742,192424000,0.0,0.0
2021-01-04 00:00:00-05:00,13.051581365786737,13.597628037496744,12.9104007529022,13.06079387664795,560640000,0.0,0.0
2021-01-05 00:00:00-05:00,13.04709669308614,13.389465031194574,13.034398266927106,13.350871086120605,322760000,0.0,0.0
2021-01-06 00:00:00-05:00,13.16935698709165,13.191766594805781,12.535415751922324,12.563800811767578,580424000,0.0,0.0
2021-01-07 00:00:00-05:00,12.915380241095589,13.323982009030514,12.834706422620524,13.290367126464844,461480000,0.0,0.0
2021-01-08 00:00:00-05:00,13.30879652893053,13.36706075733227,12.989584240660953,13.223390579223633,292528000,0.0,0.0
2021-01-11 00:00:00-05:00,13.36481806161411,13.904889317137515,13.30879451781324,13.566753387451172,518344000,0.0,0.0
2021-01-12 00:00:00-05:00,13.697228086074581,13.699220853511294,13.291366518342056,13.430554389953613,291476000,0.0,0.0
2021-01-13 00:00:00-05:00,13.435783333016113,13.570240994686895,13.331205784944276,13.477365493774414,210028000,0.0,0.0
2021-01-14 00:00:00-05:00,13.520439774298518,13.545090057040834,13.12752555150125,13.147195816040039,283120000,0.0,0.0
2021-01-15 00:00:00-05:00,13.174835229375097,13.271694358141557,12.79686103451609,12.807816505432129,277780000,0.0,0.0
2021-01-19 00:00:00-05:00,12.963935787634238,13.041373506221632,12.79237828621631,12.972900390625,226188000,0.0,0.0
2021-01-20 00:00:00-05:00,13.059051941538538,13.376521226677053,13.004273639082106,13.312031745910645,258572000,0.0,0.0
2021-01-21 00:00:00-05:00,13.36456988189232,13.942986262976488,13.199735351672873,13.811765670776367,337780000,0.0,0.0
2021-01-22 00:00:00-05:00,13.684779271402295,13.786120714632485,13.572482355871044,13.657389640808105,246820000,0.0,0.0
2021-01-25 00:00:00-05:00,13.726359807474722,13.7729219839982,13.183301270177894,13.598376274108887,251112000,0.0,0.0
2021-01-26 00:00:00-05:00,13.52591884373518,13.589910611709367,13.33369468135409,13.381253242492676,163980000,0.0,0.0
2021-01-27 00:00:00-05:00,13.176825567795346,13.179564910137588,12.742329208441202,12.86583137512207,371272000,0.0,0.0
2021-01-28 00:00:00-05:00,12.944018103883906,13.286137711006822,12.908411395926858,12.998547554016113,228316000,0.0,0.0
2021-01-29 00:00:00-05:00,13.022449229079449,13.281155615738037,12.859606529711234,12.937541961669922,271552000,0.0,0.0
2021-02-01 00:00:00-05:00,13.00078621894809,13.217411769157819,12.850890817618872,13.183797836303711,217204000,0.0,0.0
2021-02-02 00:00:00-05:00,13.34489999474332,13.517452941241546,13.232104423210238,13.502264976501465,220440000,0.0,0.0
2021-02-03 00:00:00-05:00,13.581195250724157,13.875757217775313,13.4621763232891,13.476119995117188,245408000,0.0,0.0
2021-02-04 00:00:00-05:00,13.476618341474891,13.618545550549243,13.284145319662846,13.609333038330078,201340000,0.0,0.0
2021-02-05 00:00:00-05:00,13.669836288796368,13.682036999895496,13.491306023574886,13.53637409210205,169152000,0.0,0.0
2021-02-08 00:00:00-05:00,13.67207952886359,14.415579319657386,13.67207952886359,14.380720138549805,434624000,0.0,0.0
2021-02-09 00:00:00-05:00,14.283110023436533,14.524635648121032,14.165335411563284,14.20592212677002,287560000,0.0,0.0
2021-02-10 00:00:00-05:00,14.405121329535092,14.845095479349197,14.283860773020809,14.704911231994629,485352000,0.0,0.0
2021-02-11 00:00:00-05:00,14.920043907883057,15.21087016144193,14.865015793501902,15.18945598602295,450828000,0.0,0.0
2021-02-12 00:00:00-05:00,14.989512421221601,15.229792846310929,14.715617109549683,14.901119232177734,374756000,0.0,0.0
2021-02-16 00:00:00-05:00,15.003705039567253,15.310716572903681,14.889914041084145,15.268635749816895,321960000,0.0,0.0
2021-02-17 00:00:00-05:00,15.110028510059346,15.162318238696045,14.720600112519854,14.846094131469727,274756000,0.0,0.0
2021-02-18 00:00:00-05:00,14.66980213100204,14.813472286009498,14.516420797901691,14.769400596618652,233868000,0.0,0.0
2021-02-19 00:00:00-05:00,14.964114181705161,15.116001413378493,14.787078950270823,14.866508483886719,271724000,0.0,0.0
2021-02-22 00:00:00-05:00,14.71536943669712,15.07242908936118,14.267427053399269,14.298053741455078,325884000,0.0,0.0
2021-02-23 00:00:00-05:00,14.018679913027913,14.181523573742238,13.335685999500365,14.085162162780762,391780000,0.0,0.0
2021-02-24 00:00:00-05:00,14.06598916049394,14.448445641095974,13.700712460905951,14.440726280212402,448320000,0.0,0.0
2021-02-25 00:00:00-05:00,13.989048748231403,14.316975775495292,13.163132248759155,13.25401496887207,824436000,0.0,0.0
2021-02-26 00:00:00-05:00,13.697225432091273,13.798815708495557,13.307299430514368,13.659379005432129,500932000,0.0,0.0
2021-03-01 00:00:00-05:00,13.819232815380492,13.869032042521285,13.498776322723113,13.786116600036621,353184000,0.0,0.0
2021-03-02 00:00:00-05:00,13.844134511457842,13.864552302839884,13.34216041278066,13.35236930847168,264116000,0.0,0.0
2021-03-03 00:00:00-05:00,13.372291481457754,13.397439487108313,12.747312819501039,12.753289222717285,377592000,0.0,0.0
2021-03-04 00:00:00-05:00,12.749303604657026,12.922853894741422,12.035185217858675,12.320533752441406,573344000,0.0,0.0
2021-03-05 00:00:00-05:00,12.499559425069663,12.499559425069663,11.632308704404133,12.411415100097656,542840000,0.0,0.0
2021-03-08 00:00:00-05:00,12.399960789446373,12.421125153517597,11.52001165248514,11.54665470123291,543112000,0.0,0.0
2021-03-09 00:00:00-05:00,12.085667607908785,12.570379359155847,12.014928455750928,12.474234580993652,521824000,0.004,0.0
2021-03-10 00:00:00-05:00,12.793306731118925,12.932293687337854,12.41171496237117,12.422425270080566,384376000,0.0,0.0
2021-03-11 00:00:00-05:00,12.902404444000641,12.99830122675379,12.687696596615787,12.945744514465332,299916000,0.0,0.0
2021-03-12 00:00:00-05:00,12.601764317389547,12.841380871489648,12.543728924409528,12.808751106262207,243964000,0.0,0.0
2021-03-15 00:00:00-04:00,12.817467955931283,13.158211007285875,12.720326450748013,13.142767906188965,221988000,0.0,0.0
2021-03-16 00:00:00-04:00,13.307408839220948,13.462835609512782,13.068540113938292,13.242399215698242,272128000,0.0,0.0
2021-03-17 00:00:00-04:00,12.991825039852959,13.403805133986928,12.941759670722005,13.292217254638672,243864000,0.0,0.0
2021-03-18 00:00:00-04:00,13.08821817280706,13.135543248189038,12.670259662780902,12.675739288330078,293896000,0.0,0.0
2021-03-19 00:00:00-04:00,12.703139313327759,12.874009196386721,12.56614486370807,12.798537254333496,299208000,0.0,0.0
2021-03-22 00:00:00-04:00,12.865291623650993,13.345270569661254,12.859313158739914,13.137785911560059,297804000,0.0,0.0
2021-03-23 00:00:00-04:00,13.20553571417136,13.295454030041492,12.973392265762131,13.022710800170898,222048000,0.0,0.0
2021-03-24 00:00:00-04:00,13.102916077650947,13.110887048313957,12.590307315590085,12.59653377532959,245840000,0.0,0.0
2021-03-25 00:00:00-04:00,12.453560612717908,12.668019515314883,12.226896785999031,12.489178657531738,295144000,0.0,0.0
2021-03-26 00:00:00-04:00,12.508359288718777,12.809000478579916,12.328024743744802,12.792062759399414,363968000,0.0,0.0
2021-03-29 00:00:00-04:00,12.773129756465236,13.014489826860041,12.65332197655928,12.900659561157227,273520000,0.0,0.0
2021-03-30 00:00:00-04:00,12.794804234582625,12.92756476170925,12.658307641148648,12.824444770812988,200204000,0.0,0.0
2021-03-31 00:00:00-04:00,12.9676641139645,13.420991773399177,12.934785406687192,13.29919147491455,314776000,0.0,0.0
2021-04-01 00:00:00-04:00,13.522367484481046,13.819022667690524,13.461590860385282,13.760987281799316,308276000,0.0,0.0
2021-04-05 00:00:00-04:00,13.816531631922624,13.962492820296003,13.682525472140757,13.936090469360352,255672000,0.0,0.0
2021-04-06 00:00:00-04:00,13.948297705902563,14.002597032896157,13.722879532840807,13.810555458068848,191744000,0.0,0.0
2021-04-07 00:00:00-04:00,13.829734405751106,14.191151260158252,13.661106906366319,14.091519355773926,251284000,0.0,0.0
2021-04-08 00:00:00-04:00,14.20036565422222,14.418311657652836,14.19662863887845,14.264379501342773,244416000,0.0,0.0
2021-04-09 00:00:00-04:00,14.161759195266548,14.355046432497897,14.12290297240524,14.347075462341309,195172000,0.0,0.0
2021-04-12 00:00:00-04:00,14.237233597003453,15.296077729686706,14.087286405645006,15.153104782104492,869324000,0.0,0.0
2021-04-13 00:00:00-04:00,15.175520404329175,15.642298695804206,15.07015897630807,15.62187385559082,676212000,0.0,0.0
2021-04-14 00:00:00-04:00,15.567572446035657,15.662721441224473,15.171533365001741,15.22085189819336,385500000,0.0,0.0
2021-04-15 00:00:00-04:00,15.604938070709537,16.154660479530673,15.574051864074454,16.077943801879883,598480000,0.0,0.0
2021-04-16 00:00:00-04:00,15.994000959162806,16.106337579853726,15.806941121261284,15.854018211364746,335208000,0.0,0.0
2021-04-19 00:00:00-04:00,15.479398285932946,15.749402181564943,15.177013572325267,15.305290222167969,404420000,0.0,0.0
2021-04-20 00:00:00-04:00,15.266931737952133,15.440043072453125,14.908006256331758,15.115490913391113,334132000,0.0,0.0
2021-04-21 00:00:00-04:00,15.063181592433518,15.306036274534817,15.046742716044934,15.304043769836426,216776000,0.0,0.0
2021-04-22 00:00:00-04:00,15.318491630862203,15.381758649575245,14.729165313862191,14.795670509338379,277788000,0.0,0.0
2021-04-23 00:00:00-04:00,14.879361749601612,15.27863902524811,14.845487265337356,15.209145545959473,227500000,0.0,0.0
2021-04-26 00:00:00-04:00,15.12918967843709,15.4221087880324,15.069409783535395,15.421112060546875,197796000,0.0,0.0
2021-04-27 00:00:00-04:00,15.521243816067019,15.612905694192488,15.298067110638453,15.325217247009277,164572000,0.0,0.0
2021-04-28 00:00:00-04:00,15.308030914991681,15.475164740857569,15.15957836730446,15.220602989196777,209416000,0.0,0.0
2021-04-29 00:00:00-04:00,15.343399043611141,15.379764870090474,15.016106605297141,15.268425941467285,173196000,0.0,0.0
2021-04-30 00:00:00-04:00,15.118729701211409,15.308528865809581,14.941881343927635,14.95433521270752,201912000,0.0,0.0
2021-05-03 00:00:00-04:00,15.06941043878628,15.19071284416774,14.733151247079403,14.782219886779785,203912000,0.0,0.0
2021-05-04 00:00:00-04:00,14.583453950082967,14.583702894438511,13.958758495262643,14.298504829406738,405324000,0.0,0.0
2021-05-05 00:00:00-04:00,14.654938309097338,14.75905499847583,14.334620122131005,14.405359268188477,292024000,0.0,0.0
2021-05-06 00:00:00-04:00,14.441975539696038,14.517696430692741,14.165745174441199,14.469623565673828,193380000,0.0,0.0
2021-05-07 00:00:00-04:00,14.7538265361417,14.915728739355696,14.617827849292928,14.757811546325684,229328000,0.0,0.0
2021-05-10 00:00:00-04:00,14.732900795256858,14.751582071904844,14.197625826750052,14.21331787109375,268904000,0.0,0.0
2021-05-11 00:00:00-04:00,13.774189592576713,14.301992504029124,13.699465425742892,14.253670692443848,285584000,0.0,0.0
2021-05-12 00:00:00-04:00,13.9580113483226,14.207840322870009,13.658865734558306,13.707934379577637,303408000,0.0,0.0
2021-05-13 00:00:00-04:00,13.98217189732555,14.029000041847352,13.409534306407398,13.615026473999023,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.838951467039104,14.275341444847527,13.697971040090284,14.190653800964355,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.104968793564424,14.117173718298679,13.802585013316975,14.11343765258789,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.214564048719183,14.35130955439113,13.952530178000735,13.964237213134766,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.516639700292195,14.02775479367314,13.493475521861324,14.014055252075195,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.24993203106225,14.629781156019478,14.218050055079024,14.558793067932129,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.108019017237964,15.16605535919213,14.814850925300101,14.936651229858398,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.156587276111617,15.687130380411437,15.120221451786636,15.554619789123535,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.708056734442609,15.760363558877739,15.425598932323531,15.590241432189941,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.676423080242675,15.735704145609564,15.52896724992977,15.642298698425293,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.642047824221699,15.692113190945143,15.403179081309112,15.431076049804688,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.44403099782794,16.21767694767889,15.44403099782794,16.184797286987305,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.210198210770116,16.328013462955493,15.844795527802223,16.2047176361084,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.192519278165797,16.856569802587472,16.175830504462102,16.716585159301758,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.63936684781397,17.195565429117057,16.522049469970472,16.907377243041992,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.04960345412486,17.596087541905547,17.032667639127915,17.513643264770508,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.5066700158796,17.7470324200021,17.12956115972956,17.554243087768555,575756000,0.0,0.0
2021-06-08 00:00:00-04:00,17.462830794677384,17.556734115441593,17.18759528524921,17.392839431762695,323848000,0.0,0.0
2021-06-09 00:00:00-04:00,17.455376379612076,17.514422030951746,17.19627233755803,17.298418045043945,381656000,0.004,0.0
2021-06-10 00:00:00-04:00,17.290194588207186,17.43170530908903,17.1167945825232,17.36493492126465,287772000,0.0,0.0
2021-06-11 00:00:00-04:00,17.419248285060828,17.877414660065863,17.383622077318115,17.76380729675293,416308000,0.0,0.0
2021-06-14 00:00:00-04:00,17.84427977971432,17.97731876578179,17.601868346834245,17.956640243530273,321376000,0.0,0.0
2021-06-15 00:00:00-04:00,17.853247418996794,17.954148103362822,17.66689173938309,17.727182388305664,243032000,0.0,0.0
2021-06-16 00:00:00-04:00,17.729425885437355,17.892860137369315,17.523885687576584,17.748857498168945,307124000,0.0,0.0
2021-06-17 00:00:00-04:00,17.71323258774539,18.7700763215897,17.69504598066055,18.592939376831055,809656000,0.0,0.0
2021-06-18 00:00:00-04:00,18.71925067030263,19.30821305776164,18.51993932359038,18.574501037597656,968856000,0.0,0.0
2021-06-21 00:00:00-04:00,18.37170132235496,18.47260390090823,17.761313426706515,18.36372947692871,672384000,0.0,0.0
2021-06-22 00:00:00-04:00,18.407828248625574,18.89838188023769,18.32262225653675,18.821645736694336,580144000,0.0,0.0
2021-06-23 00:00:00-04:00,18.942229189755093,19.086729825944072,18.842573513046347,18.991558074951172,332356000,0.0,0.0
2021-06-24 00:00:00-04:00,19.161473823483938,19.35306044926967,19.022453105749324,19.139299392700195,320924000,0.0,0.0
2021-06-25 00:00:00-04:00,19.21404094846536,19.278817427102744,18.829371801358914,18.96540069580078,278364000,0.0,0.0
2021-06-28 00:00:00-04:00,19.294514111263886,20.00954166257775,19.25241006107168,19.916114807128906,495436000,0.0,0.0
2021-06-29 00:00:00-04:00,19.813962368207104,20.02946639667907,19.589239586918527,19.95771598815918,367632000,0.0,0.0
2021-06-30 00:00:00-04:00,19.93031096241236,20.09299819265169,19.795278090307768,19.933549880981445,326568000,0.0,0.0
2021-07-01 00:00:00-04:00,20.055628261505312,20.385486666849392,19.949992750888118,20.1423282623291,480136000,0.0,0.0
2021-07-02 00:00:00-04:00,20.369797668830962,20.43457416136021,20.217823148343758,20.416385650634766,342764000,0.0,0.0
2021-07-06 00:00:00-04:00,20.666018525350328,20.77015813867355,20.280104352666278,20.627153396606445,446708000,0.0,0.0
2021-07-07 00:00:00-04:00,20.781620788688226,20.803046315753402,20.261918703161886,20.301530838012695,418428000,0.0,0.0
2021-07-08 00:00:00-04:00,19.78805462577858,20.063600320047218,19.632841227354213,19.834144592285156,503300000,0.0,0.0
2021-07-09 00:00:00-04:00,19.893689311396027,20.011033596944927,19.686157099051567,19.981136322021484,296624000,0.0,0.0
2021-07-12 00:00:00-04:00,20.170229888571328,20.46197014862544,20.118160092279034,20.441791534423828,321984000,0.0,0.0
2021-07-13 00:00:00-04:00,20.33017348061207,20.39071501744408,20.04466209433025,20.180192947387695,290708000,0.0,0.0
2021-07-14 00:00:00-04:00,20.287578671273554,20.347371324645856,19.684664506102898,19.773107528686523,380100000,0.0,0.0
2021-07-15 00:00:00-04:00,19.743461697812513,19.778589906396334,18.793496553631783,18.900875091552734,550564000,0.0,0.0
2021-07-16 00:00:00-04:00,18.96490214619044,19.09096527868611,18.01070219908961,18.098398208618164,688224000,0.0,0.0
2021-07-19 00:00:00-04:00,17.853497190988364,18.976362343498174,17.803917401134495,18.715017318725586,749060000,0.0,0.0
2021-07-20 00:00:00-04:00,18.665439136855753,18.77306667414846,18.101390096554123,18.5478458404541,434687000,0.0,4.0
2021-07-21 00:00:00-04:00,18.81691585718277,19.45969307152444,18.67739902955173,19.343095779418945,371017000,0.0,0.0
2021-07-22 00:00:00-04:00,19.574299353352185,19.81845383790225,19.209559734509735,19.526464462280273,323826000,0.0,0.0
2021-07-23 00:00:00-04:00,19.5882451844346,19.632094138275786,19.18364454445937,19.490583419799805,195672000,0.0,0.0
2021-07-26 00:00:00-04:00,19.244436793032506,19.374983858977348,18.848803969588506,19.227495193481445,203943000,0.0,0.0
2021-07-27 00:00:00-04:00,19.198591207828677,19.554360946532352,18.676397315586588,19.141788482666016,248863000,0.0,0.0
2021-07-28 00:00:00-04:00,19.25241185691331,19.5782844245796,18.929529207405572,19.43577766418457,202191000,0.0,0.0
2021-07-29 00:00:00-04:00,19.451720092622526,19.78457038148823,19.261378455641132,19.594228744506836,190781000,0.0,0.0
2021-07-30 00:00:00-04:00,19.35106921939,19.562338390382465,19.196604690590537,19.431791305541992,183497000,0.0,0.0
2021-08-02 00:00:00-04:00,19.632092214924064,19.892192193546077,19.29426009396144,19.68191909790039,217444000,0.0,0.0
2021-08-03 00:00:00-04:00,19.671954243501315,20.15229309655213,19.15374627337289,19.74669647216797,301811000,0.0,0.0
2021-08-04 00:00:00-04:00,19.9210953580706,20.247965779199756,19.759653109158858,20.204116821289062,231309000,0.0,0.0
2021-08-05 00:00:00-04:00,20.42933387160919,20.661530493054816,20.271877575083252,20.565860748291016,211435000,0.0,0.0
2021-08-06 00:00:00-04:00,20.453255584823058,20.499096555119213,20.140336838007727,20.295799255371094,178497000,0.0,0.0
2021-08-09 00:00:00-04:00,20.375518990564935,20.43730554179816,20.073563974802937,20.225040435791016,146443000,0.0,0.0
2021-08-10 00:00:00-04:00,20.251948145392625,20.3595756588384,19.76662547826804,19.867279052734375,179238000,0.0,0.0
2021-08-11 00:00:00-04:00,19.97390996272921,19.979889797414497,19.363024040976125,19.63109588623047,185925000,0.0,0.0
2021-08-12 00:00:00-04:00,19.801508432244812,19.959958849718042,19.552370188713052,19.836387634277344,151652000,0.0,0.0
2021-08-13 00:00:00-04:00,19.83638471099879,20.144319549830023,19.782570006779846,20.118408203125,183063000,0.0,0.0
2021-08-16 00:00:00-04:00,20.065591139017652,20.21706759252676,19.38594100978279,19.881229400634766,210876000,0.0,0.0
2021-08-17 00:00:00-04:00,19.617150871347825,19.70185888892524,19.200592328362852,19.390933990478516,204585000,0.0,0.0
2021-08-18 00:00:00-04:00,19.432784446374054,19.566323330393175,18.934507922108054,18.9743709564209,285913000,0.0,0.0
2021-08-19 00:00:00-04:00,19.42680433496521,20.424355275719023,18.697327164065186,19.72975730895996,766555000,0.0,0.0
2021-08-20 00:00:00-04:00,19.922086779630092,20.793074497439452,19.86428805383606,20.744243621826172,675741000,0.0,0.0
2021-08-23 00:00:00-04:00,20.89871354691562,21.921175993171637,20.877786025238045,21.88231086730957,575807000,0.0,0.0
2021-08-24 00:00:00-04:00,21.678019114764727,21.8833084230163,21.46077013569365,21.717880249023438,297299000,0.0,0.0
2021-08-25 00:00:00-04:00,21.66207355456047,22.392546755792843,21.647125866786784,22.136432647705078,347701000,0.0,0.0
2021-08-26 00:00:00-04:00,22.123480715517967,22.262997548429166,21.714894075614353,21.99193572998047,237940000,0.0,0.0
2021-08-27 00:00:00-04:00,22.10753036152277,22.643675947875877,22.090588763919488,22.557971954345703,304722000,0.0,0.0
2021-08-30 00:00:00-04:00,22.751303423762153,22.963568544992565,22.47326582404602,22.609792709350586,262580000,0.0,0.0
2021-08-31 00:00:00-04:00,22.62075868040585,22.62075868040585,22.047640789736928,22.3117733001709,259850000,0.004,0.0
2021-09-01 00:00:00-04:00,22.41144663929597,22.622753028655936,22.283865100248764,22.367589950561523,201767000,0.0,0.0
2021-09-02 00:00:00-04:00,22.444337387679806,22.51909280352411,22.222067304803737,22.322736740112305,187834000,0.0,0.0
2021-09-03 00:00:00-04:00,22.251971049959415,22.910808082103483,22.127379950913973,22.76827621459961,280532000,0.0,0.0
2021-09-07 00:00:00-04:00,22.758302117503238,22.824086183567516,22.44831873143715,22.587862014770508,198107000,0.0,0.0
2021-09-08 00:00:00-04:00,22.43935120052012,22.536033995279624,21.90510347556101,22.265920639038086,254434000,0.0,0.0
2021-09-09 00:00:00-04:00,22.239014571951014,22.464275126748724,22.058606891844985,22.104455947875977,196856000,0.0,0.0
2021-09-10 00:00:00-04:00,22.2748946360381,22.55198511877038,22.197150672313043,22.404470443725586,248376000,0.0,0.0
2021-09-13 00:00:00-04:00,22.609793787016553,22.88887850668766,21.786495670040438,22.07953453063965,297500000,0.0,0.0
